# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.031210221	-0.23602034	-5.5085842e-11	-0.7571698	0.6498729	-1.1442585e-10	0.63182795	-0.77166367	1.6689314e-10	-0.70348126	-0.7080652	-2.7673874e-10	-0.089802414	-0.089802414	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.030481583	-0.23535728	-6.676859e-11	-0.75593776	0.6513216	-2.7042119e-10	0.63356066	-0.77026266	-8.070508e-12	-0.70347744	-0.7080566	1.5955838e-10	-0.08768099	-0.08768099	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.029754022	-0.2346938	-5.3425098e-11	-0.7547034	0.65276724	2.816541e-10	0.6352887	-0.76885843	-7.9091e-11	-0.7034736	-0.7080479	-1.2527432e-10	-0.08555985	-0.08555985	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.029027527	-0.23402981	-1.2473664e-11	-0.7534665	0.6542096	5.7716637e-10	0.6370119	-0.767451	-2.0292826e-10	-0.70346975	-0.7080393	1.897381e-10	-0.08343874	-0.08343874	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.028302107	-0.23336537	-8.6094284e-11	-0.7522273	0.6556488	-2.7963737e-10	0.63873047	-0.7660405	2.9733677e-10	-0.7034659	-0.7080306	-6.82733e-10	-0.08131731	-0.08131731	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.027577711	-0.23270047	-1.2915538e-10	-0.7509857	0.657085	-7.212649e-11	0.6404444	-0.7646269	-4.1103385e-10	-0.703462	-0.70802176	-3.8647513e-10	-0.079195775	-0.079195775	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.026854346	-0.2320351	4.581022e-11	-0.7497417	0.6585181	-4.0610796e-12	0.6421536	-0.76320994	1.3857204e-10	-0.703458	-0.7080129	-9.099642e-11	-0.07707464	-0.07707464	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.026132008	-0.23136924	8.539116e-12	-0.7484952	0.659948	-8.4110385e-11	0.6438584	-0.76179004	1.0455249e-10	-0.703454	-0.70800394	7.206805e-11	-0.07495313	-0.07495313	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.025410678	-0.23070289	-6.5489496e-11	-0.74724644	0.661375	-3.5441602e-10	0.6455584	-0.7603668	1.8110492e-10	-0.70344996	-0.707995	-1.5666725e-10	-0.0728321	-0.0728321	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.024690352	-0.23003606	2.0206038e-10	-0.74599516	0.6627989	-3.7664097e-10	0.64725405	-0.7589404	3.1292288e-10	-0.70344585	-0.7079859	3.2923322e-10	-0.07071093	-0.07071093	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.023971025	-0.22936873	6.394385e-11	-0.7447415	0.66421974	-7.0820266e-10	0.6489451	-0.75751084	1.1109855e-10	-0.7034416	-0.7079768	5.097808e-10	-0.06858934	-0.06858934	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.023252677	-0.2287009	1.5261228e-11	-0.74348533	0.66563743	5.587633e-11	0.65063167	-0.756078	2.5515054e-10	-0.7034375	-0.7079676	-5.445807e-10	-0.06646813	-0.06646813	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.022535289	-0.22803254	-4.2888658e-11	-0.74222684	0.6670522	-5.5948074e-10	0.6523138	-0.75464195	2.0342256e-10	-0.7034332	-0.70795846	3.482657e-11	-0.064346544	-0.064346544	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.021818865	-0.2273637	7.326569e-11	-0.74096584	0.66846406	-5.14547e-10	0.6539916	-0.75320274	3.4165806e-10	-0.7034289	-0.7079489	9.127316e-11	-0.062225346	-0.062225346	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.02110339	-0.22669432	6.1277254e-11	-0.7397024	0.66987294	-2.7277494e-10	0.6556649	-0.7517603	4.5681248e-10	-0.70342463	-0.7079396	2.3270541e-10	-0.060104184	-0.060104184	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.020388855	-0.22602442	7.59501e-11	-0.7384366	0.6712787	-1.5331753e-11	0.65733385	-0.7503146	1.571681e-10	-0.7034202	-0.7079301	1.2130419e-10	-0.05798265	-0.05798265	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.019675247	-0.225354	2.0311523e-11	-0.7371682	0.6726816	5.7030446e-11	0.6589985	-0.7488656	1.7247902e-10	-0.70341575	-0.70792055	3.1239136e-11	-0.05586147	-0.05586147	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.018962575	-0.22468306	-3.5217457e-11	-0.73589736	0.6740816	-8.916845e-10	0.6606588	-0.74741346	3.465852e-10	-0.70341134	-0.70791095	-9.2418094e-11	-0.053740237	-0.053740237	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.01825081	-0.22401154	1.9694014e-10	-0.73462415	0.6754785	4.120893e-10	0.6623149	-0.7459579	1.5342244e-10	-0.7034068	-0.7079012	4.3855666e-10	-0.051618643	-0.051618643	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.017539935	-0.2233395	5.011155e-11	-0.73334837	0.6768727	2.675667e-10	0.66396666	-0.7444992	-2.361461e-10	-0.7034022	-0.70789146	1.8791828e-10	-0.04949755	-0.04949755	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.016829958	-0.22266689	3.8125267e-12	-0.73207015	0.67826384	-1.0790433e-10	0.6656142	-0.7430372	-1.8987362e-10	-0.7033976	-0.7078816	2.7917621e-11	-0.04737632	-0.04737632	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.016120864	-0.22199371	1.27868e-10	-0.7307894	0.6796523	-3.246088e-10	0.66725755	-0.7415717	4.086121e-10	-0.7033929	-0.70787156	2.7608765e-10	-0.04525477	-0.04525477	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.015412643	-0.22132	-1.09879425e-10	-0.7295063	0.68103766	6.538938e-11	0.6688968	-0.7401031	-1.2144284e-10	-0.7033882	-0.70786166	-4.1659703e-10	-0.04313365	-0.04313365	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.0147052845	-0.22064571	3.2031246e-11	-0.7282205	0.6824202	-7.2996614e-10	0.67053187	-0.7386311	6.6959327e-10	-0.7033833	-0.7078516	-2.3087249e-10	-0.041012153	-0.041012153	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.013998799	-0.21997084	-7.00616e-11	-0.72693235	0.68379986	-4.6671564e-12	0.6721627	-0.73715585	5.4884992e-11	-0.7033785	-0.70784134	-3.7689674e-10	-0.038890842	-0.038890842	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.013293143	-0.21929538	-2.4024382e-10	-0.7256415	0.6851768	2.5514083e-10	0.67378956	-0.7356772	-6.213881e-10	-0.70337355	-0.7078311	-7.564197e-11	-0.036769543	-0.036769543	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.012588328	-0.21861933	4.919874e-11	-0.7243483	0.68655086	6.313788e-10	0.67541224	-0.73419523	-9.187288e-11	-0.7033686	-0.7078207	1.7134898e-10	-0.03464827	-0.03464827	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.011884339	-0.21794268	-1.7455089e-10	-0.7230525	0.687922	3.0230635e-10	0.677031	-0.7327097	-3.1712902e-10	-0.7033636	-0.7078104	-2.1681779e-10	-0.032526966	-0.032526966	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.011181171	-0.21726543	-1.7553435e-10	-0.7217542	0.68929046	1.194623e-10	0.6786457	-0.731221	-1.7182117e-10	-0.7033585	-0.7077999	-7.8462115e-10	-0.030405547	-0.030405547	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.010478816	-0.21658757	4.5989098e-11	-0.7204534	0.69065607	5.9322025e-10	0.6802563	-0.7297288	-2.9153283e-10	-0.7033534	-0.70778924	2.216634e-10	-0.028284196	-0.028284196	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.009777263	-0.2159091	-8.837169e-11	-0.7191498	0.6920189	2.9444788e-10	0.681863	-0.72823316	-4.1304304e-10	-0.7033482	-0.7077785	-2.595662e-10	-0.026162986	-0.026162986	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.009076524	-0.21523002	-9.115012e-11	-0.7178439	0.693379	-2.7923858e-10	0.6834656	-0.7267342	-1.3915178e-11	-0.7033429	-0.7077677	-2.5258728e-10	-0.02404165	-0.02404165	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.008376555	-0.21455032	5.7008454e-11	-0.71653545	0.6947363	3.054378e-10	0.6850644	-0.7252318	-1.1638574e-11	-0.70333767	-0.7077569	3.12542e-11	-0.021920247	-0.021920247	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.0076773604	-0.21386994	-1.2942903e-11	-0.71522427	0.6960908	-5.481727e-10	0.6866593	-0.72372586	2.0761504e-10	-0.7033323	-0.7077459	-1.5203575e-10	-0.019798944	-0.019798944	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.006978936	-0.21318896	1.2328856e-10	-0.7139105	0.69744265	-2.891896e-10	0.6882501	-0.7222165	3.6952785e-10	-0.7033268	-0.70773476	1.2960522e-10	-0.017677732	-0.017677732	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.006281275	-0.21250732	1.2098327e-10	-0.7125943	0.69879174	-3.0934086e-10	0.6898372	-0.7207036	3.4510866e-10	-0.7033214	-0.7077236	1.4588779e-10	-0.015556336	-0.015556336	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.005584369	-0.211825	5.4016184e-11	-0.7112753	0.70013803	-6.729877e-11	0.6914205	-0.7191873	2.0932663e-10	-0.70331573	-0.7077125	1.1198782e-10	-0.013435059	-0.013435059	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.004888223	-0.21114205	2.2934652e-11	-0.70995384	0.7014817	-4.04507e-10	0.69299996	-0.7176675	5.267266e-10	-0.7033102	-0.707701	-4.6018023e-10	-0.011313693	-0.011313693	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.004192797	-0.21045843	4.0045356e-11	-0.70862967	0.7028226	5.1653354e-10	0.6945755	-0.71614414	3.054196e-11	-0.7033046	-0.7076895	-3.146017e-10	-0.009192386	-0.009192386	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.0034981053	-0.2097741	9.9892e-11	-0.7073029	0.704161	-3.215198e-10	0.69614726	-0.7146172	5.6382726e-10	-0.70329875	-0.70767796	-5.3898254e-11	-0.007071049	-0.007071049	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.002804132	-0.20908913	-3.5695415e-11	-0.70597357	0.7054965	2.84356e-10	0.69771534	-0.71308666	-3.730894e-10	-0.70329297	-0.7076663	3.4011786e-11	-0.004949736	-0.004949736	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.0021108761	-0.20840342	-4.2037693e-11	-0.7046415	0.70682937	-1.927772e-10	0.6992796	-0.7115526	2.1526013e-10	-0.703287	-0.7076545	-1.182328e-10	-0.0028284232	-0.0028284232	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008402	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	-0.0007071058	-0.0007071058	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.7033068	0.7081597	-2.1113375e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	0.067497	-0.02300512	1.7356466e-09	NaN	NaN	NaN	0	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	0.06999605	-0.024973523	-4.3038392e-10	NaN	NaN	NaN	7.086614e-09	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008401	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	0.07247237	-0.027107365	-3.005632e-09	NaN	NaN	NaN	1.4173228e-08	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081596	-2.1113372e-10	0.7008402	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	0.0748837	-0.029412387	-5.178718e-09	NaN	NaN	NaN	2.1259842e-08	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076427	-1.2650045e-10	0	0	0	0.07717615	-0.031889923	-2.0249211e-09	NaN	NaN	NaN	2.8346456e-08	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081596	-2.1113375e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.70764256	-1.2650045e-10	0	0	0	0.07928151	-0.034534525	-2.6528582e-09	NaN	NaN	NaN	3.543307e-08	1e-07
0	-0.0014183241	-0.20771705	-1.0235528e-10	-0.7033068	0.7081596	-2.1113375e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	0.081114985	-0.03733059	-1.5522043e-09	NaN	NaN	NaN	4.2519684e-08	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.70764256	-1.2650045e-10	0	0	0	0.08257315	-0.040247813	-1.1994306e-10	NaN	NaN	NaN	4.96063e-08	1e-07
0	-0.0014183237	-0.20771705	-1.0235528e-10	-0.7033068	0.7081597	-2.1113376e-10	0.7008401	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	0.08353246	-0.043235257	-2.8221897e-10	NaN	NaN	NaN	5.669291e-08	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113375e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	0.08384978	-0.046214156	1.114765e-09	NaN	NaN	NaN	6.377953e-08	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.7033068	0.7081597	-2.1113376e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	0.08336617	-0.049069963	2.455305e-09	NaN	NaN	NaN	7.086614e-08	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113372e-10	0.7008401	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	0.08191598	-0.051645875	1.9331998e-09	NaN	NaN	NaN	7.7952755e-08	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008402	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	0.07934187	-0.053740792	1.6933138e-09	NaN	NaN	NaN	8.503937e-08	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113372e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.70764256	-1.2650045e-10	0	0	0	0.075516164	-0.055117663	2.3141955e-09	NaN	NaN	NaN	9.212599e-08	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.7033068	0.7081597	-2.1113375e-10	0.7008402	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	0.07036466	-0.055527713	4.374394e-10	NaN	NaN	NaN	9.92126e-08	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.70328104	-0.70764256	-1.2650045e-10	0	0	0	0.06388483	-0.054754164	1.2135415e-09	NaN	NaN	NaN	1.0629921e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113372e-10	0.7008401	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	0.056148037	-0.05266929	7.619912e-10	NaN	NaN	NaN	1.1338582e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113375e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.70764256	-1.2650045e-10	0	0	0	0.047282655	-0.049287356	2.8221897e-11	NaN	NaN	NaN	1.2047244e-07	1e-07
0	-0.0014183237	-0.20771705	-1.0235528e-10	-0.70330685	0.7081596	-2.1113372e-10	0.7008402	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	0.03744786	-0.04478951	-2.6528582e-09	NaN	NaN	NaN	1.2755906e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	0.026818752	-0.039507326	-2.0319766e-09	NaN	NaN	NaN	1.3464567e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076427	-1.2650045e-10	0	0	0	0.015592217	-0.03386689	1.6933138e-10	NaN	NaN	NaN	1.4173229e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	0.004003128	-0.028310198	2.6246363e-09	NaN	NaN	NaN	1.488189e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008402	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.0076722195	-0.023215557	-9.031007e-10	NaN	NaN	NaN	1.5590551e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.01913836	-0.018841784	9.877663e-10	NaN	NaN	NaN	1.6299212e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.70084006	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.030120166	-0.015311053	-6.2088173e-10	NaN	NaN	NaN	1.7007874e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.70764256	-1.2650045e-10	0	0	0	-0.040399436	-0.012628911	3.9510656e-10	NaN	NaN	NaN	1.7716535e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.7033068	0.7081597	-2.1113372e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.049832776	-0.010723834	-5.926598e-10	NaN	NaN	NaN	1.8425197e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113372e-10	0.7008402	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.058348212	-0.009486929	8.748788e-10	NaN	NaN	NaN	1.9133859e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.06593047	-0.008800164	-8.748788e-10	NaN	NaN	NaN	1.984252e-07	1e-07
0	-0.0014183242	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.07260321	-0.008552088	1.0442102e-09	NaN	NaN	NaN	2.0551181e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113372e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.07841374	-0.008644205	-1.2840963e-09	NaN	NaN	NaN	2.1259842e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113375e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.70764256	-1.2650045e-10	0	0	0	-0.08342261	-0.008992496	-1.1006539e-09	NaN	NaN	NaN	2.1968503e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113376e-10	0.7008402	-0.710015	-9.7320804e-11	-0.70328104	-0.7076427	-1.2650045e-10	0	0	0	-0.08769625	-0.009526575	-2.9209664e-09	NaN	NaN	NaN	2.2677165e-07	1e-07
0	-0.0014183237	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008402	-0.710015	-9.7320804e-11	-0.7032811	-0.70764256	-1.2650045e-10	0	0	0	-0.091302834	-0.010188273	-1.5380933e-09	NaN	NaN	NaN	2.3385827e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113376e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.09430973	-0.01092998	-2.8363005e-09	NaN	NaN	NaN	2.4094487e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008402	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.096781634	-0.01171326	-1.1853196e-09	NaN	NaN	NaN	2.4803148e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.7033068	0.7081596	-2.1113375e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.09878007	-0.0125075	-1.8344233e-09	NaN	NaN	NaN	2.5511812e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113375e-10	0.7008402	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.10036266	-0.013288883	-3.527737e-10	NaN	NaN	NaN	2.6220474e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008402	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.101583056	-0.014039336	-1.4816496e-09	NaN	NaN	NaN	2.6929135e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113372e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.10249106	-0.014745802	-1.0442102e-09	NaN	NaN	NaN	2.7637796e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008402	-0.710015	-9.732081e-11	-0.70328104	-0.7076427	-1.2650045e-10	0	0	0	-0.10313244	-0.015399423	-2.5681925e-09	NaN	NaN	NaN	2.8346457e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.7033068	0.7081597	-2.1113375e-10	0.7008401	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.10354925	-0.015994996	-7.337693e-10	NaN	NaN	NaN	2.9055118e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.10377981	-0.01653031	-1.9966993e-09	NaN	NaN	NaN	2.976378e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113375e-10	0.7008401	-0.710015	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.10385925	-0.017005717	-8.325459e-10	NaN	NaN	NaN	3.047244e-07	1e-07
0	-0.0014183237	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113372e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076427	-1.2650045e-10	0	0	0	-0.103819266	-0.017423607	-1.2629299e-09	NaN	NaN	NaN	3.1181102e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.10368869	-0.01778804	4.0216203e-10	NaN	NaN	NaN	3.1889763e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.7033068	0.7081597	-2.1113376e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.103493385	-0.018104337	-7.761022e-11	NaN	NaN	NaN	3.2598425e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.710015	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.10325684	-0.018378804	1.8414787e-09	NaN	NaN	NaN	3.3307086e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.102999955	-0.01861842	1.1006539e-09	NaN	NaN	NaN	3.4015747e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113376e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.7032811	-0.7076426	-1.2650045e-10	0	0	0	-0.10274163	-0.018830651	1.703897e-09	NaN	NaN	NaN	3.4724408e-07	1e-07
0	-0.001418324	-0.20771706	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.71001494	-9.7320804e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.10249887	-0.019023238	2.843356e-09	NaN	NaN	NaN	3.543307e-07	1e-07
0	-0.001418324	-0.20771705	-1.0235528e-10	-0.70330685	0.7081597	-2.1113375e-10	0.7008401	-0.71001494	-9.732081e-11	-0.70328104	-0.7076426	-1.2650045e-10	0	0	0	-0.10228674	-0.019204078	5.1011075e-09	NaN	NaN	NaN	3.6141734e-07	1e-07
