# t (s)	mx ()	my ()	mz ()	m.region32x ()	m.region32y ()	m.region32z ()	m.region33x ()	m.region33y ()	m.region33z ()	m.region34x ()	m.region34y ()	m.region34z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.019384345	0.21781524	0.0001445947	NaN	NaN	NaN	4.95e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.02065701	0.21777399	0.00015109421	NaN	NaN	NaN	5.025e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.022004802	0.21772714	0.00015826017	NaN	NaN	NaN	5.1e-07	1e-07
0	0.16979331	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.02343493	0.21767381	0.00016616259	NaN	NaN	NaN	5.175e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.024955204	0.21761288	0.00017488093	NaN	NaN	NaN	5.25e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.026574375	0.21754326	0.00018450628	NaN	NaN	NaN	5.325e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.15840018	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.028301593	0.21746364	0.0001951416	NaN	NaN	NaN	5.4e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.030147733	0.21737273	0.00020690379	NaN	NaN	NaN	5.475e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.032124024	0.21726897	0.00021992803	NaN	NaN	NaN	5.55e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.034243513	0.21715076	0.0002343681	NaN	NaN	NaN	5.625e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.03652039	0.2170163	0.00025040284	NaN	NaN	NaN	5.7e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.038970854	0.2168636	0.0002682334	NaN	NaN	NaN	5.775e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.04161252	0.21669051	0.00028809675	NaN	NaN	NaN	5.85e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.15840018	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.04446549	0.21649458	0.00031026336	NaN	NaN	NaN	5.925e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.04755233	0.21627314	0.00033505235	NaN	NaN	NaN	6e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.050898388	0.2160233	0.00036282616	NaN	NaN	NaN	6.075e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.054532338	0.21574172	0.00039401773	NaN	NaN	NaN	6.15e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.058486775	0.2154248	0.00042912635	NaN	NaN	NaN	6.225e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.06279844	0.21506852	0.0004687436	NaN	NaN	NaN	6.3e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.06750917	0.2146683	0.00051355775	NaN	NaN	NaN	6.375e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.072666846	0.21421911	0.0005643879	NaN	NaN	NaN	6.45e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.078326195	0.2137154	0.00062219927	NaN	NaN	NaN	6.525e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.08454953	0.2131509	0.0006881435	NaN	NaN	NaN	6.6e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.091408744	0.21251872	0.0007635843	NaN	NaN	NaN	6.675e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.09898636	0.21181118	0.0008501557	NaN	NaN	NaN	6.75e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.10737739	0.21101992	0.0009498146	NaN	NaN	NaN	6.825e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.11669159	0.21013562	0.0010649172	NaN	NaN	NaN	6.9e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.12705606	0.20914833	0.0011983035	NaN	NaN	NaN	6.975e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.1386176	0.20804727	0.0013534211	NaN	NaN	NaN	7.05e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.15154688	0.20682131	0.0015344651	NaN	NaN	NaN	7.125e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.16604197	0.20545876	0.0017465794	NaN	NaN	NaN	7.2e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.18233319	0.20394844	0.0019960967	NaN	NaN	NaN	7.275e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.20068848	0.20227993	0.0022909122	NaN	NaN	NaN	7.35e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.22142012	0.20044494	0.0026409794	NaN	NaN	NaN	7.425e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.24489234	0.19843884	0.00305909	NaN	NaN	NaN	7.5e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.27153066	0.19626293	0.003562106	NaN	NaN	NaN	7.575e-07	1e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.301834	0.19392751	0.004173094	NaN	NaN	NaN	7.65e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639136	0.191456	0.0049252636	NaN	NaN	NaN	7.725e-07	1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639136	0.19145599	0.0049252636	0.0063130073	0.21945293	-3.9463408e-10	7.725e-07	5e-08
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.00630374	0.219452	-3.9792558e-10	7.725e-07	5.8666668e-08
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639136	0.191456	0.0049252636	0.006292468	0.21943744	-4.749006e-10	7.725e-07	6.733333e-08
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976535	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.006267943	0.21939331	-4.426785e-10	7.725e-07	7.6e-08
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.006237487	0.21930419	-4.1692393e-11	7.725e-07	8.466667e-08
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0062011974	0.21916598	7.137368e-11	7.725e-07	9.3333334e-08
0	0.16979335	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0061591933	0.21897443	1.6376679e-10	7.725e-07	1.02e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0061116195	0.218725	8.430871e-11	7.725e-07	1.1066667e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639136	0.191456	0.0049252636	0.006084244	0.218558	1.3460522e-10	7.725e-07	1.1933334e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.19145599	0.0049252636	0.006028689	0.21821086	4.3517157e-10	7.725e-07	1.28e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639136	0.191456	0.0049252636	0.0059680245	0.21779278	5.968018e-10	7.725e-07	1.3666667e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0059024664	0.21729782	3.5894723e-10	7.725e-07	1.4533333e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.005832248	0.21671945	2.9970016e-11	7.725e-07	1.54e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.19145599	0.004925264	0.0057576187	0.2160505	-4.1871404e-10	7.725e-07	1.6266667e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.005678841	0.21528299	-6.50332e-10	7.725e-07	1.7133334e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0055961874	0.21440795	-4.3378567e-10	7.725e-07	1.8e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.15840018	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639136	0.19145599	0.0049252636	0.005509939	0.21341532	1.9922265e-11	7.725e-07	1.8866666e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.005420382	0.21229379	4.788273e-10	7.725e-07	1.9733334e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.005327806	0.21103023	7.2239864e-10	7.725e-07	2.06e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.005232499	0.20960996	6.674825e-10	7.725e-07	2.1466667e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.19145599	0.0049252636	0.0051347436	0.208016	3.8423986e-10	7.725e-07	2.2333333e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.19145599	0.0049252636	0.0050348216	0.20622848	-2.1412104e-10	7.725e-07	2.32e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.004933001	0.2042249	-6.782232e-10	7.725e-07	2.4066668e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.004829541	0.20197842	-9.79829e-10	7.725e-07	2.4933334e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0047246837	0.1994579	-1.1359156e-09	7.725e-07	2.58e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.3363913	0.191456	0.0049252636	0.004618654	0.19662684	-9.2872404e-10	7.725e-07	2.6666666e-07
0	0.16979335	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639136	0.191456	0.0049252636	0.004511657	0.19344196	-9.243931e-10	7.725e-07	2.7533332e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.004403875	0.18985221	-1.19984e-09	7.725e-07	2.84e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.004925264	0.0042954627	0.18579654	-1.489146e-09	7.725e-07	2.9266667e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.3363913	0.191456	0.0049252636	0.0041865455	0.18120211	-1.6655013e-09	7.725e-07	3.0133333e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.004925264	0.004077214	0.1759814	-1.3373903e-09	7.725e-07	3.1e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.3363913	0.191456	0.004925264	0.003967518	0.17002866	-7.286352e-10	7.725e-07	3.1866668e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0038574631	0.16321586	-7.968906e-11	7.725e-07	3.2733334e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.19145599	0.0049252636	0.003747002	0.15538692	3.8458634e-10	7.725e-07	3.36e-07
0	0.16979331	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0036360289	0.14635089	3.0559022e-10	7.725e-07	3.4466666e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0035243693	0.13587306	-2.7995112e-10	7.725e-07	3.5333332e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0034117666	0.12366362	-7.927329e-10	7.725e-07	3.62e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0032978717	0.109363206	-1.7912715e-09	7.725e-07	3.7066667e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0031822245	0.09252457	-2.2326796e-09	7.725e-07	3.7933333e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.19145599	0.0049252636	0.0030642464	0.07258948	-2.0483553e-09	7.725e-07	3.88e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372513	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0029432247	0.048859566	-2.0234092e-09	7.725e-07	3.9666668e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882877	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0028183225	0.020461135	-1.5231004e-09	7.725e-07	4.0533334e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.99725324	8.525021e-11	0	0.22799882	0	0.33639136	0.191456	0.0049252636	0.0026883942	-0.013728146	-1.2389917e-09	7.725e-07	4.14e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.98828787	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.191456	0.0049252636	0.0025527794	-0.05502689	-1.2057301e-09	7.725e-07	4.2266666e-07
0	0.16979332	-0.14618634	-2.4375736e-12	-0.9882878	0.13625437	-9.3173656e-11	0.98372525	0.1584002	-2.9014534e-12	0.00037976532	-0.9972531	8.525021e-11	0	0.22799882	0	0.33639133	0.19145599	0.0049252636	0.00241086	-0.105042934	-1.1225764e-09	7.725e-07	4.3133332e-07
