# t (s)	mx ()	my ()	mz ()	m.region21x ()	m.region21y ()	m.region21z ()	m.region22x ()	m.region22y ()	m.region22z ()	m.region23x ()	m.region23y ()	m.region23z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	0.11517627	-0.01902171	1.0244549e-09	NaN	NaN	NaN	1.8384616e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	0.11519272	-0.018686706	2.6232252e-09	NaN	NaN	NaN	1.8461539e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710725	-0.7071073	0	0	0	0	0.11513678	-0.018297084	1.8005569e-09	NaN	NaN	NaN	1.8538461e-06	1e-07
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710725	-0.70710725	0	0	0	0	0.11497123	-0.017844636	3.562309e-09	NaN	NaN	NaN	1.8615384e-06	1e-07
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710737	-0.70710737	0	0	0	0	0.11465391	-0.017323105	4.656613e-10	NaN	NaN	NaN	1.8692308e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710725	-0.7071073	0	-0.7071073	-0.70710737	0	0	0	0	0.11413811	-0.016728899	2.0178656e-10	NaN	NaN	NaN	1.8769231e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.70710725	0	0	0	0	0.11337181	-0.016061863	-1.0399769e-09	NaN	NaN	NaN	1.8846154e-06	1e-07
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710725	-0.7071073	0	0	0	0	0.11229742	-0.015326229	-4.346172e-10	NaN	NaN	NaN	1.8923076e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710725	0	-0.70710737	-0.7071073	0	0	0	0	0.110851906	-0.0145316385	-2.2196522e-09	NaN	NaN	NaN	1.9e-06	1e-07
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	0.10896645	-0.013694365	5.2774946e-10	NaN	NaN	NaN	1.9076922e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710725	-0.7071073	0	0	0	0	0.106566764	-0.012838612	-9.313226e-10	NaN	NaN	NaN	1.9153847e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.7071073	-0.7071073	0	0	0	0	0.10357358	-0.011998082	1.44355e-09	NaN	NaN	NaN	1.923077e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	0.09990381	-0.011217561	-1.5832484e-09	NaN	NaN	NaN	1.9307693e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	0.095472015	-0.010554725	-1.6298145e-09	NaN	NaN	NaN	1.9384615e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710725	0	-0.70710737	-0.70710725	0	0	0	0	0.09019384	-0.010081762	-5.898376e-10	NaN	NaN	NaN	1.9461538e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.70710725	0	0	0	0	0.08399011	-0.009886666	3.5390257e-09	NaN	NaN	NaN	1.953846e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.7071073	0	0	0	0	0.07679393	-0.010073309	5.3085385e-09	NaN	NaN	NaN	1.9615384e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710725	-0.70710737	0	0	0	0	0.06855977	-0.010759405	4.5324366e-09	NaN	NaN	NaN	1.9692309e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710737	-0.7071073	0	0	0	0	0.059275255	-0.012070379	2.7939677e-09	NaN	NaN	NaN	1.9769232e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710725	0	-0.70710725	-0.70710725	0	0	0	0	0.04897518	-0.0141274	9.0027846e-10	NaN	NaN	NaN	1.9846154e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710737	-0.70710737	0	0	0	0	0.037753917	-0.017027114	2.1420419e-09	NaN	NaN	NaN	1.9923077e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710725	-0.7071073	0	0	0	0	0.025774876	-0.02081259	2.2662183e-09	NaN	NaN	NaN	2e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	0.01326855	-0.025437323	2.2662183e-09	NaN	NaN	NaN	2.0076923e-06	1e-07
0	0	-0.2973111	0	-0.70710707	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710737	0	0	0	0	0.0005171072	-0.030730886	1.4901161e-09	NaN	NaN	NaN	2.0153846e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710725	-0.70710737	0	0	0	0	-0.0121772	-0.03638139	2.545615e-09	NaN	NaN	NaN	2.0230768e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.7071073	-0.7071073	0	0	0	0	-0.02452373	-0.04195319	2.173086e-09	NaN	NaN	NaN	2.0307693e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.03625692	-0.0469457	-1.0244549e-09	NaN	NaN	NaN	2.0384616e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.70710725	0	0	0	0	-0.047120534	-0.050882194	-1.5211602e-09	NaN	NaN	NaN	2.046154e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710725	0	-0.70710737	-0.7071073	0	0	0	0	-0.05684389	-0.0534087	1.3038516e-09	NaN	NaN	NaN	2.0538462e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.06514896	-0.05437392	3.1664968e-09	NaN	NaN	NaN	2.0615385e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710737	0	0	0	0	-0.07180752	-0.05386794	5.044664e-09	NaN	NaN	NaN	2.0692307e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710737	0	0	0	0	-0.07672005	-0.05217085	3.7563344e-09	NaN	NaN	NaN	2.076923e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.079948634	-0.049643297	6.208817e-09	NaN	NaN	NaN	2.0846153e-06	1e-07
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710725	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1e-07
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.7071073	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.05e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710725	-0.70710725	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.0587097e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710725	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.0674194e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.076129e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.0848387e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710737	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.0935483e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.102258e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710725	-0.70710725	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1109678e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710725	-0.7071073	0	-0.70710725	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1196774e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.7071073	-0.70710737	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1283871e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710725	-0.70710737	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1370968e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710725	0	-0.70710725	-0.7071073	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1458064e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710737	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1545161e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1632258e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710737	-0.70710737	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1719355e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710725	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1806452e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1893549e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710737	-0.70710737	0	0	0	0	-0.08167939	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.1980645e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710725	-0.70710737	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2067742e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2154838e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710725	-0.7071073	0	0	0	0	-0.08167939	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2241935e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.081679374	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2329032e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710737	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.241613e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710725	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2503226e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.7071073	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2590323e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2677419e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2764516e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2851613e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710725	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.2938709e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.7071073	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3025807e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3112904e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.32e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.70710737	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3287097e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710725	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3374193e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167939	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.346129e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.7071073	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3548387e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710725	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3635483e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710725	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167939	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3722581e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710725	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3809678e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710725	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3896774e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710737	-0.7071073	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.3983871e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710725	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4070968e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710725	-0.70710737	0	0	0	0	-0.081679374	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4158064e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710725	0	-0.70710737	-0.70710737	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4245161e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.7071073	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4332259e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4419355e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4506452e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4593548e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4680645e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.7071073	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4767742e-06
0	0	-0.29731107	0	-0.70710707	0.707107	0	0.70710737	-0.70710737	0	-0.70710725	-0.7071073	0	0	0	0	-0.08167939	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4854838e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.4941935e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.7071073	-0.70710737	0	0	0	0	-0.081679374	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5029033e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5116129e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710737	-0.70710737	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5203226e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.70710725	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5290323e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710725	-0.70710737	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5377419e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710725	-0.70710737	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5464516e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710725	-0.70710737	0	-0.70710725	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5551612e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710725	-0.70710737	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.563871e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5725807e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5812903e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710725	-0.70710725	0	0	0	0	-0.081679374	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.59e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.081679374	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.5987097e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6074193e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.616129e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6248387e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710725	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6335484e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.7071073	-0.7071073	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6422581e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6509678e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710725	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6596774e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710725	-0.70710737	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6683871e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710725	-0.7071073	0	-0.70710725	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6770967e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.7071073	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6858064e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.6945161e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.7071073	0	-0.70710725	-0.7071073	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7032258e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.081679374	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7119355e-06
0	0	-0.2973111	0	-0.707107	0.707107	0	0.7071073	-0.7071073	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7206452e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7293548e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.7071073	-0.7071073	0	0	0	0	-0.08167938	-0.04662572	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7380645e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710725	0	-0.70710737	-0.70710725	0	0	0	0	-0.081679374	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7467742e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7554838e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710725	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7641936e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710725	-0.70710737	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7729033e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.7071073	-0.70710737	0	-0.70710737	-0.7071073	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7816129e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710737	-0.70710737	0	-0.70710737	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7903226e-06
0	0	-0.29731107	0	-0.707107	0.707107	0	0.70710725	-0.7071073	0	-0.70710725	-0.70710725	0	0	0	0	-0.08167938	-0.046625722	4.377216e-09	NaN	NaN	NaN	2.0923078e-06	1.7990322e-06
