# t (s)	mx ()	my ()	mz ()	m.region32x ()	m.region32y ()	m.region32z ()	m.region33x ()	m.region33y ()	m.region33z ()	m.region34x ()	m.region34y ()	m.region34z ()	B_extx (T)	B_exty (T)	B_extz (T)	B_eff.region6x (T)	B_eff.region6y (T)	B_eff.region6z (T)	B_eff.region9x (T)	B_eff.region9y (T)	B_eff.region9z (T)	step_x (No unit)	step_y (No unit)
0	-0.5995058	-0.23962508	3.186098e-11	-0.9966677	-0.00062175625	-6.263302e-11	-0.9937738	-0.0003896409	-2.8520842e-11	0.18117958	-0.9803642	2.3920124e-10	0.3000016	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59898883	-0.23953578	1.8885104e-11	-0.9966284	-0.0006270357	-3.2151067e-11	-0.9936382	-0.0003924836	6.3789675e-11	0.18303123	-0.97998834	1.3143055e-12	0.30299973	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59846926	-0.23944557	-5.0753932e-11	-0.9965881	-0.0006324603	8.04082e-12	-0.9934975	-0.00039555127	-1.4102218e-10	0.18488383	-0.9796084	2.1341953e-11	0.3059998	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.597947	-0.23935448	-3.271942e-12	-0.9965466	-0.0006380427	-4.1328666e-11	-0.9933511	-0.0003989053	-9.992962e-11	0.18673737	-0.97922415	1.9465432e-10	0.309	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59742165	-0.23926258	-6.4962355e-11	-0.99650407	-0.00064379326	1.01759906e-10	-0.9931988	-0.00040259867	-2.7789264e-11	0.1885919	-0.97883594	-3.180903e-10	0.31199798	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59689337	-0.23916984	-7.393085e-11	-0.99646044	-0.00064972724	-1.0665308e-10	-0.9930403	-0.00040671602	-8.225009e-11	0.19044738	-0.97844315	-6.116721e-11	0.31500122	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5963617	-0.23907635	-5.4504432e-11	-0.9964157	-0.0006558601	5.5981754e-11	-0.9928749	-0.00041137284	-1.3581773e-10	0.19230384	-0.97804654	-4.926282e-11	0.3179991	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5958265	-0.23898213	-1.1715365e-10	-0.9963697	-0.0006622092	-1.1196887e-10	-0.9927023	-0.00041672698	-1.730953e-10	0.19416128	-0.97764546	-8.036648e-11	0.32099923	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5952875	-0.23888735	-9.604075e-11	-0.9963223	-0.0006687944	1.2783506e-10	-0.99252146	-0.0004230158	-2.1572291e-10	0.1960197	-0.97724026	-1.5478076e-10	0.3240004	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59474415	-0.2387921	-6.494143e-11	-0.9962737	-0.000675639	4.2664542e-11	-0.9923318	-0.0004305671	-1.9480378e-10	0.19787914	-0.9768308	2.0050251e-11	0.32700026	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.594196	-0.2386966	-7.287089e-11	-0.99622345	-0.0006827669	-7.6549385e-11	-0.9921318	-0.00043993173	-3.701417e-11	0.1997396	-0.97641695	-1.6205907e-10	0.33000147	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5936425	-0.2386013	-2.7920583e-11	-0.99617183	-0.00069020735	-8.017231e-14	-0.99191993	-0.00045204526	-9.9155774e-11	0.20160106	-0.97599894	5.2378386e-11	0.33299828	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5930823	-0.23850684	1.7189906e-10	-0.9961186	-0.00069799327	2.2976267e-10	-0.99169344	-0.0004685907	9.924663e-11	0.20346351	-0.9755765	3.145327e-10	0.3359989	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.5925136	-0.23841473	6.97388e-11	-0.99606365	-0.0007061568	-2.1047804e-11	-0.9914478	-0.0004932446	-6.8882795e-11	0.20532699	-0.97515	4.2188558e-10	0.33900023	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	-0.59193206	-0.23832917	-2.1292917e-11	-0.996007	-0.00071472465	-1.6669654e-11	-0.99117255	-0.0005361677	8.016832e-11	0.20719141	-0.9747189	-2.0582012e-10	0.3419995	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22553493	-0.23794991	-1.3396132e-09	-0.9958589	-0.00075707055	-5.686598e-09	0.99885374	-0.00014242678	1.12015876e-10	0.21063659	-0.9737861	-1.6122759e-10	0.34500095	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2260093	-0.23784298	-2.1033618e-11	-0.99579537	-0.0007685804	9.404063e-11	0.9988586	-0.00014070993	-1.2712885e-11	0.21251026	-0.9733398	-1.5599341e-10	0.34800175	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2264845	-0.2377352	3.3674376e-11	-0.9957293	-0.00078108633	1.1013653e-10	0.9988632	-0.00013899652	4.524634e-12	0.21438503	-0.97288907	2.3532214e-11	0.35099894	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22696054	-0.23762663	-5.2352163e-12	-0.9956609	-0.0007946833	-2.4652702e-10	0.99886775	-0.00013728802	7.435698e-11	0.21626091	-0.9724339	9.264111e-11	0.35399985	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2274374	-0.23751728	3.1426608e-11	-0.9955898	-0.0008095725	-1.7425612e-10	0.99887246	-0.00013558185	1.0735061e-10	0.2181379	-0.97197443	1.1727765e-10	0.35699895	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22791527	-0.2374072	3.340669e-11	-0.9955159	-0.0008259985	-6.111748e-11	0.998877	-0.00013388022	1.2144039e-11	0.22001603	-0.9715103	1.7570741e-10	0.36000055	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2283941	-0.23729646	9.801441e-11	-0.9954387	-0.00084429036	1.1852096e-10	0.9988814	-0.00013218113	4.1930213e-11	0.22189525	-0.9710419	2.1609216e-10	0.36300159	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22887406	-0.23718518	-1.5206572e-11	-0.9953583	-0.0008648699	2.3975288e-10	0.9988859	-0.00013048592	-4.37716e-11	0.22377564	-0.9705689	-2.212241e-10	0.36599833	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22935513	-0.23707347	-1.232308e-10	-0.99527395	-0.0008883103	-4.8344953e-11	0.9988904	-0.00012879343	-8.238148e-11	0.22565721	-0.9700914	-3.1944952e-10	0.36900207	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22983746	-0.23696154	-5.2743917e-11	-0.99518555	-0.00091538334	-2.0882429e-10	0.9988947	-0.00012710229	-3.20161e-11	0.2275399	-0.9696095	4.02676e-11	0.37199882	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23032117	-0.23684959	-6.636341e-11	-0.9950925	-0.0009471264	-2.7834618e-10	0.99889916	-0.00012541334	5.4516735e-11	0.22942378	-0.96912295	-9.3561534e-11	0.375	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23080646	-0.23673804	-9.5060695e-11	-0.994994	-0.0009850857	3.2751735e-11	0.9989036	-0.00012372498	-6.799618e-11	0.23130885	-0.968632	-3.0687852e-10	0.37800124	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23113094	-0.2366641	7.8050406e-11	-0.99492484	-0.0010148847	-2.8710397e-11	0.99890643	-0.00012259917	1.14161715e-10	0.23256621	-0.9683021	1.5567429e-10	0.38000086	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23064452	-0.23677528	-2.8761271e-11	-0.99502736	-0.00097207737	-5.6052785e-10	0.9989021	-0.00012428753	1.4963547e-10	0.23068038	-0.96879625	1.7424004e-10	0.37699914	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.23015979	-0.23688701	-6.7339103e-12	-0.99512404	-0.0009363489	-5.455425e-10	0.99889785	-0.00012597578	1.3732916e-10	0.22879568	-0.9692857	2.7062874e-10	0.37399796	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22967651	-0.23699896	-9.558537e-12	-0.9952155	-0.0009062604	6.882858e-11	0.9988933	-0.0001276654	-1.3924821e-10	0.22691219	-0.96977067	1.2816548e-10	0.3710012	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22919463	-0.23711084	-2.2858385e-11	-0.99530244	-0.00088047545	2.7781888e-10	0.99888885	-0.0001293572	-1.7603276e-10	0.22502989	-0.9702511	-6.71596e-11	0.36799747	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22871393	-0.23722242	-2.484446e-11	-0.99538547	-0.0008580329	4.5332973e-11	0.99888444	-0.00013105126	-3.029316e-11	0.22314873	-0.9707271	-9.4816745e-11	0.36500123	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22823438	-0.23733349	-8.787462e-11	-0.9954648	-0.00083824503	-1.0006281e-10	0.99887997	-0.00013274726	-4.8522544e-11	0.22126873	-0.97119856	-1.8137357e-10	0.36199954	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22775586	-0.23744401	-5.9575352e-12	-0.9955407	-0.0008205988	-3.2354824e-11	0.99887544	-0.00013444631	7.4886755e-12	0.21938986	-0.97166556	-5.615938e-12	0.35899857	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22727835	-0.23755385	-3.194376e-11	-0.99561375	-0.00080469897	-1.2944974e-10	0.9988709	-0.00013614933	-1.1782852e-10	0.21751213	-0.9721281	1.9274639e-10	0.35600168	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22680172	-0.23766297	-4.604832e-11	-0.99568397	-0.0007902529	-3.5314224e-11	0.9988662	-0.00013785639	1.9860991e-11	0.21563551	-0.97258615	-1.877749e-10	0.35299808	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.226326	-0.23777129	-7.230285e-11	-0.9957516	-0.00077702565	-3.4239795e-11	0.9988616	-0.0001395671	5.4246645e-11	0.21375999	-0.97303975	-3.541693e-10	0.35000098	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22585112	-0.23787877	7.143562e-11	-0.9958167	-0.00076482637	8.0137716e-11	0.99885696	-0.00014128115	-7.271216e-11	0.21188559	-0.9734891	3.3714537e-10	0.3470001	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22537702	-0.23798537	5.5795597e-11	-0.99587965	-0.0007535076	2.9102552e-11	0.99885225	-0.00014299994	1.1794595e-11	0.21001226	-0.9739338	1.8051667e-10	0.34399936	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22490363	-0.23809107	6.816814e-11	-0.9959404	-0.00074295193	1.374072e-10	0.9988476	-0.00014472222	-6.1301374e-11	0.20814002	-0.9743744	2.4903993e-10	0.34100202	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22443096	-0.2381959	-1.0780787e-10	-0.9959993	-0.0007330587	-1.038058e-10	0.99884284	-0.00014644905	-7.67107e-11	0.20626885	-0.97481036	-2.1201686e-10	0.3379986	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22395904	-0.23829979	-2.9421583e-11	-0.996056	-0.0007237457	-1.2470348e-10	0.998838	-0.00014818042	1.5350157e-11	0.20439875	-0.9752421	-2.5392646e-11	0.3350011	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22348776	-0.23840277	-6.291278e-11	-0.99611115	-0.00071494136	-1.8883384e-10	0.9988332	-0.00014991628	1.1104697e-10	0.20252968	-0.97566944	-2.6125901e-10	0.33200064	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22301714	-0.23850478	2.5726476e-12	-0.99616456	-0.0007065943	-5.1173964e-11	0.9988283	-0.00015165607	2.5850048e-11	0.20066169	-0.97609246	1.6713663e-11	0.3289995	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2225471	-0.2386058	2.9719876e-11	-0.9962164	-0.00069864537	-2.578872e-10	0.99882334	-0.00015340128	1.4449285e-10	0.19879472	-0.9765112	1.289556e-10	0.32599965	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22207768	-0.23870589	1.6908069e-11	-0.9962667	-0.00069105823	2.1940348e-10	0.99881846	-0.0001551502	-7.24436e-11	0.1969288	-0.97692555	-2.1735683e-11	0.3229992	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22160882	-0.238805	-3.5927507e-11	-0.99631554	-0.0006837989	-7.794631e-11	0.99881357	-0.00015690378	-1.8318314e-11	0.19506384	-0.9773357	-4.0793112e-11	0.3200014	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22114052	-0.23890314	-2.4333124e-11	-0.99636316	-0.0006768363	4.269838e-12	0.99880844	-0.00015866278	-7.647805e-11	0.19319995	-0.9777414	2.4735419e-11	0.31700101	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22067277	-0.23900028	6.458002e-11	-0.99640924	-0.0006701376	1.5141068e-10	0.99880344	-0.00016042619	3.106142e-11	0.19133702	-0.9781429	6.550253e-11	0.314	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.22020552	-0.23909646	-5.4990294e-11	-0.9964541	-0.0006636798	-1.1131712e-10	0.9987984	-0.00016219456	-1.1935154e-10	0.18947507	-0.97854036	8.3311844e-11	0.3109999	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2197388	-0.23919164	-4.5303743e-11	-0.99649787	-0.00065745186	-1.030281e-10	0.99879324	-0.00016396772	3.662714e-11	0.18761414	-0.97893333	-1.4724004e-10	0.30799899	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21927255	-0.23928589	-5.5532155e-11	-0.99654055	-0.00065142335	1.22991e-10	0.99878806	-0.0001657457	-2.0921283e-10	0.18575421	-0.97932214	4.9168265e-12	0.3049989	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2188068	-0.23937908	1.2006107e-10	-0.996582	-0.0006455806	-1.1401043e-10	0.998783	-0.00016752949	1.8383305e-10	0.1838952	-0.9797066	2.9337852e-10	0.30200076	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21834151	-0.23947136	-8.7549e-11	-0.9966223	-0.00063991564	-4.490271e-10	0.9987777	-0.00016931735	4.4572863e-11	0.18203717	-0.9800871	1.8910871e-12	0.29900077	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2178767	-0.23956257	3.21566e-11	-0.99666184	-0.0006344155	-1.5233304e-10	0.9987724	-0.00017111063	9.534019e-11	0.18018009	-0.980463	1.191964e-10	0.29600003	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2174123	-0.23965284	9.929335e-11	-0.9967004	-0.00062905584	-2.3207306e-10	0.99876714	-0.00017290929	2.3642976e-10	0.17832394	-0.980835	2.3438607e-10	0.2929994	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21694833	-0.23974214	1.44156275e-11	-0.996738	-0.00062383997	1.0358912e-10	0.99876183	-0.00017471307	-5.885618e-11	0.17646874	-0.98120284	5.7529235e-11	0.28999975	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21648479	-0.23983043	-1.3800044e-11	-0.9967747	-0.0006187568	-6.43678e-11	0.99875635	-0.0001765222	-4.691797e-11	0.17461446	-0.9815665	8.475853e-11	0.28700122	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21602164	-0.23991776	-5.8596704e-11	-0.99681056	-0.0006137869	1.9314638e-11	0.998751	-0.00017833702	-6.245018e-11	0.17276113	-0.9819259	-1.5379562e-10	0.28399825	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21555892	-0.24000406	-9.327871e-11	-0.9968453	-0.00060893287	-5.837057e-11	0.99874544	-0.0001801571	-7.190534e-11	0.17090864	-0.98228127	-2.0463838e-10	0.28099945	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21509656	-0.24008945	9.776755e-11	-0.9968796	-0.0006041853	1.4696756e-11	0.99873996	-0.00018198176	4.0770064e-11	0.16905713	-0.9826324	3.177183e-10	0.2779999	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2146346	-0.24017379	-9.8720115e-11	-0.99691314	-0.00059954217	8.592783e-11	0.9987345	-0.00018381274	-8.3194285e-11	0.16720648	-0.9829795	-3.4789124e-10	0.27500042	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21417302	-0.24025719	5.9705275e-11	-0.99694586	-0.00059498876	-2.7706756e-10	0.9987288	-0.00018564893	1.4677352e-10	0.16535673	-0.9833224	2.6655758e-10	0.2720015	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21371178	-0.24033959	-3.34497e-11	-0.99697787	-0.0005905251	1.4870179e-10	0.99872315	-0.00018749064	-1.4507821e-10	0.1635078	-0.9836611	-3.7364334e-11	0.26899862	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21325094	-0.24042103	2.23633e-11	-0.99700916	-0.0005861434	-1.8134075e-10	0.9987175	-0.00018933877	2.4549382e-10	0.16165982	-0.9839959	-1.4519294e-10	0.26599964	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21279043	-0.2405015	5.889865e-12	-0.9970398	-0.00058184215	2.3456785e-11	0.9987117	-0.00019119222	1.624881e-11	0.15981267	-0.9843266	-2.5933896e-11	0.26300046	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21233024	-0.24058096	-4.723739e-11	-0.9970697	-0.0005776215	-1.9315462e-10	0.998706	-0.0001930507	-2.1170005e-11	0.15796635	-0.9846532	2.939695e-11	0.26000047	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2118704	-0.24065949	8.957715e-12	-0.99709916	-0.00057346764	-2.959088e-10	0.9987002	-0.00019491583	1.0436593e-10	0.15612091	-0.9849757	1.4822814e-10	0.2570019	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21141085	-0.24073702	-4.4119996e-11	-0.99712807	-0.0005693826	6.05455e-11	0.99869424	-0.00019678648	-1.0447853e-10	0.1542763	-0.98529416	-6.3828914e-11	0.25399923	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21095167	-0.24081358	3.3278973e-11	-0.9971562	-0.0005653619	-8.734454e-11	0.99868834	-0.0001986632	9.863034e-11	0.1524325	-0.98560846	5.5238654e-11	0.25099957	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.21049279	-0.24088918	1.04560804e-10	-0.99718386	-0.0005614042	-2.0524497e-10	0.9986825	-0.0002005456	1.8685647e-10	0.15058956	-0.98591894	3.132775e-10	0.24800073	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2100342	-0.24096382	4.809877e-13	-0.997211	-0.00055750296	-5.0318433e-11	0.99867636	-0.00020243475	-9.584409e-12	0.14874741	-0.9862252	6.6879474e-11	0.24500118	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20957592	-0.24103747	4.5702536e-11	-0.99723756	-0.0005536616	1.3507181e-10	0.9986702	-0.0002043297	-8.514931e-11	0.14690608	-0.9865275	1.993621e-10	0.24199866	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20911795	-0.24111018	-1.1880424e-11	-0.99726367	-0.00054987514	-1.4468292e-10	0.99866426	-0.00020623032	7.6460185e-11	0.14506552	-0.98682576	-3.688329e-11	0.23899889	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20866024	-0.24118194	5.0866457e-11	-0.99728936	-0.00054613745	1.082214e-10	0.998658	-0.0002081376	8.5827234e-11	0.14322577	-0.98712003	-4.0849844e-11	0.23600005	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20820285	-0.24125274	6.4159095e-12	-0.99731445	-0.00054245	-1.5527614e-10	0.9986518	-0.00021005122	5.3817215e-11	0.14138679	-0.9874106	8.6402586e-11	0.23300122	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20774572	-0.24132255	6.961334e-11	-0.9973391	-0.00053881295	-8.718486e-11	0.99864554	-0.00021197056	4.2937286e-11	0.13954863	-0.9876968	2.9754513e-10	0.23000132	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20728885	-0.24139144	1.2229782e-11	-0.9973634	-0.0005352166	-1.3938865e-10	0.99863935	-0.00021389639	3.2316764e-11	0.1377112	-0.98797923	1.3095305e-10	0.22699906	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20683224	-0.24145932	-5.584777e-12	-0.9973871	-0.0005316684	-1.11068994e-10	0.9986329	-0.00021582938	5.2384933e-11	0.13587452	-0.9882576	-3.2219396e-12	0.22399941	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20637591	-0.24152629	6.1382614e-11	-0.9974105	-0.00052816194	1.3990109e-10	0.99862653	-0.00021776836	-2.0986317e-11	0.13403858	-0.9885321	1.5105649e-10	0.22100055	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20591985	-0.24159233	8.349571e-12	-0.99743354	-0.000524696	-1.8145474e-10	0.9986201	-0.00021971397	7.93469e-11	0.13220339	-0.9888027	7.679705e-11	0.21800065	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.205464	-0.24165739	-3.1190203e-11	-0.997456	-0.0005212691	-2.0883904e-10	0.9986134	-0.00022166636	1.7585865e-10	0.13036895	-0.9890692	-2.2085297e-10	0.21499851	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20500842	-0.24172156	6.461069e-11	-0.9974781	-0.00051788124	6.813344e-11	0.998607	-0.00022362494	2.687652e-11	0.1285352	-0.9893321	1.534239e-10	0.21199967	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20455311	-0.24178472	4.03659e-11	-0.99749994	-0.0005145297	-2.0874785e-10	0.99860024	-0.00022559098	6.578275e-11	0.12670219	-0.9895909	2.5722094e-10	0.20899966	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.204098	-0.24184695	-7.654318e-12	-0.9975213	-0.00051121315	1.0195831e-10	0.9985937	-0.00022756406	-7.869906e-11	0.124869876	-0.98984563	2.0565572e-12	0.20600082	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20364314	-0.24190825	4.8752766e-11	-0.9975424	-0.0005079312	-1.7051499e-10	0.9985868	-0.0002295438	1.2092116e-10	0.12303826	-0.9900967	1.6181441e-10	0.20300075	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2031885	-0.24196863	-5.584761e-12	-0.997563	-0.00050468324	-1.3373534e-10	0.9985801	-0.00023153007	6.6254655e-11	0.121207334	-0.9903438	-4.5548604e-12	0.1999992	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20273405	-0.24202807	2.9906345e-11	-0.99758345	-0.0005014676	-2.4249794e-10	0.9985732	-0.000233524	1.5788756e-10	0.119377084	-0.990587	9.227914e-11	0.19699909	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20227987	-0.24208659	8.9319714e-13	-0.9976034	-0.0004982833	-2.9415054e-11	0.99856627	-0.00023552474	1.0989216e-10	0.117547505	-0.9908264	-1.5253922e-10	0.19400023	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20182587	-0.24214411	8.599936e-11	-0.997623	-0.00049513037	-1.4271176e-10	0.9985593	-0.0002375321	2.064654e-10	0.11571858	-0.9910618	1.43635e-10	0.19100128	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20137209	-0.24220076	-1.5791965e-11	-0.9976425	-0.0004920037	-2.1145188e-10	0.99855226	-0.00023954717	3.3499474e-11	0.11389031	-0.99129343	8.406e-11	0.18800104	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.2009185	-0.24225646	1.8264605e-11	-0.9976616	-0.00048890815	3.898752e-11	0.99854517	-0.00024156942	2.7759638e-11	0.112062685	-0.99152124	-9.651635e-12	0.1849996	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20046514	-0.24231122	-1.6410847e-11	-0.9976803	-0.00048583891	-1.4327928e-10	0.9985379	-0.00024359976	1.5217931e-11	0.110235706	-0.9917453	4.6142524e-11	0.18199936	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.20001195	-0.2423651	-1.5214049e-11	-0.99769896	-0.00048279978	-9.445182e-11	0.9985308	-0.0002456367	-7.1045305e-12	0.10840936	-0.9919655	4.1216242e-11	0.1790007	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
0	0.19955894	-0.242418	2.1539305e-11	-0.9977171	-0.00047978575	-4.1523052e-11	0.9985235	-0.0002476816	4.9134478e-11	0.1065836	-0.99218166	4.5910865e-11	0.17600034	0	0	NaN	NaN	NaN	NaN	NaN	NaN	0	1e-07
